,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
2819,64,3116,103.97053333333108,3.1622776601683795,33.0,4.0,6.0,9.0,10.04987562112089,8.06225774829855,21.095023109728988,15.132745950421556,13.5,12.0,12.0,4.0,9.0,2.0,1.0,2.0,2.0,2.0,13.0,13.0,16.0
2820,64,3117,104.00389999999776,4.0,33.015148038438355,3.0,6.0,10.0,11.045361017187261,8.06225774829855,21.02379604162864,15.033296378372908,13.0,12.0,11.0,3.5,9.5,3.5,1.5,3.0,2.23606797749979,2.0,14.0,13.0,16.0
2821,64,3118,104.03726666666442,4.123105625617661,32.01562118716424,4.0,6.0,10.04987562112089,11.0,7.0710678118654755,21.095023109728988,15.132745950421556,13.0,12.0,11.0,4.5,9.5,2.5,1.5,3.0,2.0,2.0,14.0,13.0,16.0
2822,64,3119,104.07063333333107,4.123105625617661,33.015148038438355,4.0,7.0,9.0,10.04987562112089,7.0710678118654755,22.090722034374522,15.132745950421556,13.0,12.0,11.0,4.5,10.5,3.5,0.5,2.0,2.0,2.0,14.0,13.0,16.0312195418814
2823,64,3120,104.10399999999775,2.0,34.058772731852805,4.0,6.082762530298219,11.045361017187261,11.045361017187261,7.0710678118654755,19.1049731745428,13.038404810405298,12.0,12.0,10.0,4.0,8.0,2.0,1.0,3.0,2.23606797749979,2.5,13.0,13.0,17.0
2824,64,3121,104.13736666666442,1.0,33.06055050963308,4.0,7.0710678118654755,10.04987562112089,12.041594578792296,6.0,18.027756377319946,11.0,10.5,11.0,9.0,4.0,8.0,1.0,1.0,3.0,3.0,3.0,15.0,14.0,19.1049731745428
2825,64,3122,104.17073333333109,3.0,34.058772731852805,3.0,7.0710678118654755,9.0,10.04987562112089,6.082762530298219,19.1049731745428,12.041594578792296,10.5,11.0,9.0,4.0,9.0,2.0,1.0,3.1622776601683795,2.0,2.5,15.0,14.0,18.027756377319946
2826,64,3123,104.20409999999777,5.0,34.132096331752024,4.0,7.0,10.04987562112089,11.045361017187261,6.082762530298219,22.02271554554524,15.033296378372908,12.5,12.0,9.0,4.5,11.5,4.5,1.5,3.0,3.0,3.0,17.0,15.0,19.026297590440446
2827,64,3124,104.23746666666442,5.0,34.132096331752024,4.0,7.0,10.04987562112089,11.045361017187261,6.082762530298219,22.02271554554524,15.033296378372908,12.5,12.0,9.0,4.5,11.5,4.5,1.5,3.0,3.0,3.0,17.0,15.0,19.026297590440446
2828,64,3125,104.27083333333108,4.0,34.058772731852805,4.0,8.0,9.055385138137417,10.04987562112089,7.280109889280518,23.08679276123039,15.132745950421556,13.0,13.0,11.0,5.0,11.0,4.0,1.0,2.0,2.0,2.0,17.0,16.0,20.024984394500787
2829,64,3126,104.30419999999776,3.1622776601683795,35.12833614050059,4.0,7.0,10.04987562112089,11.045361017187261,7.280109889280518,21.213203435596427,14.317821063276353,12.5,12.0,9.0,3.5,10.5,4.5,0.5,3.0,2.0,2.0,17.0,15.0,20.024984394500787
2830,64,3127,104.33756666666442,1.4142135623730951,30.066592756745816,4.0,7.0,9.055385138137417,9.055385138137417,9.055385138137417,21.095023109728988,14.142135623730951,13.5,13.0,11.0,3.0,9.0,2.0,0.0,3.1622776601683795,3.0,2.5,17.0,15.0,20.024984394500787
2831,64,3128,104.37093333333108,1.0,31.0,3.0,6.0,8.0,9.0,10.198039027185569,19.235384061671343,13.341664064126334,13.0,11.0,11.0,1.0,8.0,2.0,1.0,3.0,3.1622776601683795,3.0,19.0,14.0,17.11724276862369
2832,64,3129,104.40429999999776,1.0,30.0,3.0,5.0,9.0,9.055385138137417,10.198039027185569,18.24828759089466,13.341664064126334,13.0,11.0,11.0,1.0,7.0,2.0,1.0,3.0,3.1622776601683795,3.0,19.0,14.0,18.110770276274835
2833,64,3130,104.4376666666644,1.4142135623730951,29.017236257093817,3.0,6.0,8.0,8.0,10.198039027185569,20.223748416156685,14.317821063276353,13.5,11.0,12.0,1.5,8.5,2.5,0.5,3.1622776601683795,3.0,3.5,17.0,12.0,16.278820596099706
2834,64,3131,104.47103333333108,1.4142135623730951,28.0,3.1622776601683795,6.082762530298219,8.0,8.06225774829855,9.055385138137417,19.4164878389476,13.341664064126334,12.5,10.0,10.0,1.0,9.0,3.0,1.0,3.1622776601683795,2.23606797749979,2.5,17.0,14.0,17.11724276862369
2835,64,3132,104.50439999999774,3.1622776601683795,31.016124838541646,2.0,5.0990195135927845,8.06225774829855,9.055385138137417,9.055385138137417,19.235384061671343,14.142135623730951,12.5,11.0,10.0,1.5,8.5,3.5,0.5,3.0,3.0,3.0,16.0,13.0,17.11724276862369
2836,64,3133,104.5377666666644,3.1622776601683795,32.01562118716424,2.0,5.0990195135927845,9.055385138137417,9.055385138137417,9.219544457292887,19.4164878389476,14.317821063276353,12.5,11.0,10.0,1.5,8.5,3.5,0.5,3.0,3.0,3.0,16.0,13.0,16.1245154965971
2837,64,3134,104.57113333333108,3.1622776601683795,32.01562118716424,2.0,5.0990195135927845,9.055385138137417,9.055385138137417,9.219544457292887,19.4164878389476,14.317821063276353,12.5,11.0,10.0,1.5,8.5,3.5,0.5,3.0,3.0,3.0,16.0,13.0,16.1245154965971
2838,64,3135,104.60449999999774,4.123105625617661,32.01562118716424,2.0,5.0990195135927845,9.055385138137417,10.04987562112089,9.219544457292887,20.396078054371138,15.297058540778355,13.0,11.0,10.0,1.5,9.5,4.5,0.5,3.0,2.0,3.0,17.0,13.0,17.11724276862369
2839,64,3136,104.6378666666644,3.1622776601683795,32.0,2.23606797749979,6.082762530298219,9.055385138137417,9.055385138137417,9.219544457292887,20.615528128088304,14.560219778561036,12.5,10.0,10.0,1.0,10.0,4.0,0.0,4.123105625617661,3.0,3.0,17.0,14.0,17.11724276862369
2840,64,3137,104.67123333333107,3.1622776601683795,31.016124838541646,2.23606797749979,6.082762530298219,8.06225774829855,9.0,9.486832980505138,20.8806130178211,14.866068747318506,12.5,11.0,10.0,1.5,9.5,3.5,0.5,3.0,2.23606797749979,2.0,17.0,13.0,18.027756377319946
2841,64,3138,104.70459999999774,2.23606797749979,32.01562118716424,2.23606797749979,5.0990195135927845,8.06225774829855,8.06225774829855,9.486832980505138,18.973665961010276,13.92838827718412,12.0,11.0,10.0,1.5,7.5,2.5,0.5,2.0,3.1622776601683795,3.0,18.0,14.0,17.11724276862369
2842,64,3139,104.7379666666644,2.23606797749979,32.01562118716424,2.23606797749979,5.0990195135927845,8.06225774829855,8.06225774829855,9.486832980505138,18.973665961010276,13.92838827718412,12.0,11.0,10.0,1.5,7.5,2.5,0.5,2.0,3.1622776601683795,3.0,18.0,14.0,17.11724276862369
2843,64,3140,104.77133333333109,2.23606797749979,32.01562118716424,2.0,7.0710678118654755,9.055385138137417,9.055385138137417,10.770329614269007,21.840329667841555,14.866068747318506,13.0,11.0,10.0,0.5,10.5,4.5,0.5,3.1622776601683795,2.23606797749979,2.5,17.0,14.0,17.0
2844,64,3141,104.80469999999774,2.23606797749979,32.0,1.4142135623730951,5.0,9.055385138137417,10.04987562112089,10.198039027185569,18.439088914585774,13.601470508735444,12.0,10.0,10.0,0.0,8.0,3.0,0.0,3.1622776601683795,2.0,2.5,17.0,13.0,17.11724276862369
2845,64,3142,104.8380666666644,2.23606797749979,32.0,1.0,4.123105625617661,10.0,10.0,10.198039027185569,17.46424919657298,13.341664064126334,12.0,10.0,10.0,0.0,7.0,2.0,1.0,4.0,3.0,3.0,17.0,13.0,17.11724276862369
2846,64,3143,104.87143333333108,2.23606797749979,32.0,1.0,5.0990195135927845,9.0,9.055385138137417,10.44030650891055,18.681541692269406,13.601470508735444,12.0,10.0,10.0,0.0,8.0,3.0,1.0,3.1622776601683795,3.0,3.0,16.0,13.0,15.132745950421556
2847,64,3144,104.90479999999772,2.23606797749979,32.0,1.0,5.0990195135927845,9.0,9.055385138137417,10.44030650891055,18.681541692269406,13.601470508735444,12.0,10.0,10.0,0.0,8.0,3.0,1.0,3.1622776601683795,3.0,3.0,16.0,13.0,15.132745950421556
2848,64,3145,104.9381666666644,2.23606797749979,31.0,2.0,6.082762530298219,9.0,9.055385138137417,9.219544457292887,19.4164878389476,13.341664064126334,12.0,10.0,10.0,1.0,9.0,3.0,1.0,3.0,3.1622776601683795,3.0,15.0,12.0,16.0312195418814
2849,64,3146,104.97153333333108,2.23606797749979,31.0,2.0,5.0990195135927845,9.055385138137417,10.04987562112089,9.219544457292887,18.439088914585774,13.341664064126334,12.0,10.0,10.0,1.0,8.0,3.0,0.0,2.23606797749979,3.0,3.0,16.0,13.0,16.0312195418814
2850,64,3147,105.00489999999772,2.23606797749979,31.064449134018133,3.1622776601683795,5.0,9.0,9.055385138137417,8.06225774829855,18.24828759089466,13.341664064126334,12.0,11.0,9.0,2.0,8.0,3.0,0.0,3.1622776601683795,2.0,3.0,15.0,12.0,14.035668847618199
2851,64,3148,105.0382666666644,2.0,30.066592756745816,2.23606797749979,6.082762530298219,9.055385138137417,9.055385138137417,9.055385138137417,19.235384061671343,13.152946437965905,12.0,12.0,10.0,2.0,8.0,2.0,1.0,3.1622776601683795,3.1622776601683795,3.0,14.0,12.0,15.033296378372908
2852,64,3149,105.07163333333106,2.0,30.066592756745816,2.23606797749979,6.082762530298219,9.055385138137417,9.055385138137417,9.055385138137417,19.235384061671343,13.152946437965905,12.0,12.0,10.0,2.0,8.0,2.0,1.0,3.1622776601683795,3.1622776601683795,3.0,14.0,12.0,15.033296378372908
2853,64,3150,105.10499999999772,1.4142135623730951,29.068883707497267,2.0,5.0990195135927845,9.055385138137417,10.04987562112089,10.04987562112089,18.24828759089466,13.152946437965905,12.5,12.0,10.0,1.0,7.0,2.0,0.0,3.1622776601683795,2.0,2.5,14.0,11.0,15.033296378372908
2854,64,3151,105.1383666666644,1.0,30.01666203960727,2.23606797749979,6.082762530298219,9.055385138137417,9.055385138137417,9.055385138137417,18.24828759089466,12.165525060596439,11.5,11.0,10.0,1.5,7.5,1.5,0.5,3.0,3.1622776601683795,3.0,14.0,12.0,15.0
2855,64,3152,105.17173333333106,1.4142135623730951,30.066592756745816,3.0,6.082762530298219,9.055385138137417,10.198039027185569,8.246211251235321,18.439088914585774,12.36931687685298,11.5,11.0,9.0,2.0,8.0,2.0,0.0,3.1622776601683795,2.0,2.0,13.0,12.0,14.0
2856,64,3153,105.20509999999771,1.0,31.064449134018133,3.1622776601683795,6.0,8.06225774829855,9.055385138137417,10.04987562112089,19.235384061671343,13.341664064126334,13.0,13.0,11.0,2.0,7.0,1.0,0.0,3.0,3.1622776601683795,3.5,13.0,14.0,14.035668847618199
2857,64,3154,105.2384666666644,1.0,31.064449134018133,3.1622776601683795,6.0,8.06225774829855,9.055385138137417,10.04987562112089,19.235384061671343,13.341664064126334,13.0,13.0,11.0,2.0,7.0,1.0,0.0,3.0,3.1622776601683795,3.5,13.0,14.0,14.035668847618199
2858,64,3155,105.27183333333106,1.0,28.284271247461902,3.0,6.0,9.055385138137417,9.055385138137417,11.045361017187261,21.02379604162864,15.033296378372908,14.5,16.0,12.0,3.0,7.0,1.0,1.0,3.0,3.0,3.0,13.0,14.0,15.0
2859,64,3156,105.30519999999773,1.0,30.265491900843113,3.0,6.082762530298219,8.06225774829855,9.219544457292887,11.045361017187261,21.0,15.033296378372908,14.5,16.0,12.0,3.0,7.0,1.0,1.0,3.0,3.1622776601683795,3.0,13.0,14.0,16.0
2860,64,3157,105.3385666666644,2.0,31.25699921617557,4.0,6.0,9.055385138137417,9.055385138137417,9.0,21.0,15.0,14.0,16.0,12.0,5.0,7.0,1.0,2.0,3.0,2.23606797749979,2.0,13.0,14.0,17.0
2861,64,3158,105.37193333333106,1.0,31.144823004794873,3.1622776601683795,6.0,10.04987562112089,10.198039027185569,11.045361017187261,21.0,15.0,14.5,16.0,13.0,3.5,6.5,1.5,1.5,2.0,2.23606797749979,2.0,12.0,13.0,16.0
2862,64,3159,105.40529999999772,1.0,31.144823004794873,3.1622776601683795,6.0,10.04987562112089,10.198039027185569,11.045361017187261,21.0,15.0,14.5,16.0,13.0,3.5,6.5,1.5,1.5,2.0,2.23606797749979,2.0,12.0,13.0,16.0
2863,64,3160,105.4386666666644,2.0,30.265491900843113,3.1622776601683795,7.0,9.055385138137417,9.219544457292887,9.0,21.02379604162864,14.035668847618199,13.0,15.0,11.0,4.0,8.0,1.0,1.0,3.1622776601683795,2.0,2.0,13.0,13.0,15.0
2864,64,3161,105.47203333333104,1.4142135623730951,30.265491900843113,4.0,7.0,9.055385138137417,10.198039027185569,9.0,21.02379604162864,14.035668847618199,13.5,15.0,11.0,4.0,8.0,1.0,1.0,2.0,2.0,2.0,13.0,13.0,15.0
2865,64,3162,105.50539999999772,3.1622776601683795,30.14962686336267,4.123105625617661,6.0,9.055385138137417,9.055385138137417,9.0,22.090722034374522,16.1245154965971,14.5,15.0,12.0,4.5,8.5,2.5,1.5,2.23606797749979,2.0,2.5,14.0,13.0,14.035668847618199
2866,64,3163,105.5387666666644,4.123105625617661,30.14962686336267,3.0,6.082762530298219,8.06225774829855,8.06225774829855,8.06225774829855,21.213203435596427,15.132745950421556,13.0,14.0,11.0,4.5,8.5,2.5,1.5,2.0,2.0,2.0,13.0,12.0,13.038404810405298
2867,64,3164,105.57213333333104,4.123105625617661,30.066592756745816,3.0,6.082762530298219,8.0,8.06225774829855,8.06225774829855,21.213203435596427,15.132745950421556,13.0,13.0,11.0,4.0,9.0,3.0,1.0,2.0,2.0,2.0,13.0,12.0,13.038404810405298
2868,64,3165,105.60549999999772,4.123105625617661,31.144823004794873,2.0,6.0,8.0,9.055385138137417,8.06225774829855,20.09975124224178,14.142135623730951,12.0,13.0,10.0,3.5,8.5,2.5,1.5,2.0,2.0,2.0,13.0,12.0,14.035668847618199
2869,64,3166,105.63886666666438,1.4142135623730951,30.066592756745816,3.0,7.0,9.055385138137417,9.219544457292887,7.0710678118654755,18.110770276274835,11.180339887498949,10.5,11.0,9.0,3.0,8.0,2.0,1.0,3.0,2.0,2.5,12.0,11.0,13.038404810405298
2870,64,3167,105.67223333333104,1.4142135623730951,29.154759474226502,3.0,7.0,9.055385138137417,9.055385138137417,8.06225774829855,19.1049731745428,12.165525060596439,11.5,12.0,9.0,2.5,8.5,1.5,0.5,3.0,2.0,2.5,13.0,12.0,13.038404810405298
2871,64,3168,105.70559999999772,1.0,31.144823004794873,4.123105625617661,7.0710678118654755,8.06225774829855,9.219544457292887,8.06225774829855,20.223748416156685,13.152946437965905,12.5,13.0,10.0,3.5,8.5,2.5,0.5,2.0,2.23606797749979,2.0,13.0,12.0,13.038404810405298
2872,64,3169,105.73896666666438,1.0,31.144823004794873,4.123105625617661,7.0710678118654755,8.06225774829855,9.219544457292887,8.06225774829855,20.223748416156685,13.152946437965905,12.5,13.0,10.0,3.5,8.5,2.5,0.5,2.0,2.23606797749979,2.0,13.0,12.0,13.038404810405298
2873,64,3170,105.77233333333103,3.1622776601683795,30.14962686336267,2.0,5.0,8.06225774829855,8.06225774829855,9.055385138137417,19.1049731745428,14.142135623730951,12.5,13.0,10.0,2.5,7.5,2.5,1.5,3.1622776601683795,2.0,2.5,13.0,12.0,14.0
2874,64,3171,105.80569999999771,3.1622776601683795,30.14962686336267,3.1622776601683795,6.0,8.06225774829855,9.055385138137417,8.06225774829855,20.223748416156685,14.317821063276353,12.5,12.0,9.0,2.5,9.5,3.5,0.5,2.0,2.0,2.0,14.0,12.0,14.035668847618199
2875,64,3172,105.83906666666438,3.0,31.064449134018133,3.1622776601683795,6.082762530298219,8.06225774829855,9.055385138137417,8.06225774829855,20.223748416156685,14.142135623730951,12.5,12.0,10.0,3.0,9.0,3.0,1.0,3.0,2.0,2.0,13.0,11.0,12.041594578792296
2876,64,3173,105.87243333333105,1.0,30.066592756745816,3.1622776601683795,5.0,8.06225774829855,9.055385138137417,8.06225774829855,16.278820596099706,11.40175425099138,11.0,11.0,9.0,2.0,6.0,1.0,0.0,3.0,3.0,3.0,13.0,12.0,15.0
2877,64,3174,105.90579999999773,1.0,31.064449134018133,2.23606797749979,4.123105625617661,8.0,8.06225774829855,9.219544457292887,16.492422502470642,12.36931687685298,11.5,12.0,10.0,2.0,5.0,1.0,0.0,3.1622776601683795,2.0,2.0,13.0,12.0,14.035668847618199
2878,64,3175,105.93916666666438,1.0,31.016124838541646,3.1622776601683795,5.0,8.06225774829855,9.055385138137417,8.06225774829855,16.278820596099706,11.40175425099138,11.0,11.0,10.0,2.5,5.5,1.5,0.5,2.0,2.0,2.0,13.0,12.0,15.033296378372908
2879,64,3176,105.97253333333104,1.0,31.064449134018133,3.1622776601683795,5.0,8.06225774829855,9.055385138137417,8.06225774829855,16.278820596099706,11.40175425099138,11.0,11.0,9.0,2.0,6.0,1.0,0.0,3.1622776601683795,2.0,2.5,13.0,12.0,14.0
2880,64,3177,106.00589999999772,1.4142135623730951,31.064449134018133,3.0,5.0,9.055385138137417,10.04987562112089,9.219544457292887,18.24828759089466,13.341664064126334,12.5,12.0,10.0,2.0,7.0,2.0,0.0,2.0,2.0,2.0,13.0,12.0,13.038404810405298
2881,64,3178,106.03926666666436,1.4142135623730951,31.016124838541646,3.0,5.0,9.055385138137417,9.219544457292887,9.219544457292887,18.24828759089466,13.341664064126334,12.5,11.0,10.0,1.5,7.5,2.5,0.5,3.1622776601683795,2.0,2.0,14.0,13.0,15.0
2882,64,3179,106.07263333333104,1.0,31.144823004794873,3.0,6.0,9.055385138137417,10.04987562112089,9.219544457292887,18.24828759089466,12.36931687685298,12.0,12.0,9.0,1.5,7.5,2.5,0.5,3.1622776601683795,2.0,2.0,13.0,12.0,14.035668847618199
2883,64,3180,106.1059999999977,1.4142135623730951,33.06055050963308,3.0,5.0,9.055385138137417,10.198039027185569,9.219544457292887,18.24828759089466,13.341664064126334,12.5,12.0,10.0,2.0,7.0,2.0,0.0,2.0,2.0,2.5,14.0,13.0,13.038404810405298
2884,64,3181,106.13936666666436,1.4142135623730951,32.0624390837628,3.0,6.0,9.055385138137417,9.219544457292887,8.246211251235321,18.24828759089466,12.36931687685298,11.5,11.0,9.0,2.0,8.0,2.0,1.0,3.0,3.0,3.0,13.0,12.0,12.0
2885,64,3182,106.17273333333104,1.4142135623730951,33.13608305156178,2.0,5.0,9.055385138137417,10.198039027185569,9.219544457292887,17.26267650163207,12.36931687685298,11.5,12.0,9.0,1.5,6.5,2.5,0.5,3.0,2.0,2.0,13.0,12.0,13.038404810405298
2886,64,3183,106.2060999999977,2.0,32.0624390837628,3.1622776601683795,5.0990195135927845,9.055385138137417,9.219544457292887,8.06225774829855,18.24828759089466,13.152946437965905,12.0,12.0,10.0,3.0,7.0,2.0,1.0,3.0,3.0,3.0,13.0,13.0,13.0
2887,64,3184,106.23946666666436,1.4142135623730951,32.0624390837628,3.0,6.082762530298219,9.055385138137417,9.055385138137417,8.246211251235321,18.439088914585774,12.36931687685298,11.5,12.0,10.0,3.0,7.0,2.0,1.0,3.0,2.0,2.0,13.0,13.0,12.0
2888,64,3185,106.27283333333104,2.23606797749979,32.14031735997639,3.0,5.0990195135927845,9.055385138137417,10.198039027185569,8.246211251235321,18.439088914585774,13.341664064126334,12.0,12.0,9.0,2.5,7.5,2.5,0.5,3.0,2.0,2.0,13.0,12.0,13.038404810405298
2889,64,3186,106.3061999999977,2.23606797749979,33.06055050963308,3.0,6.082762530298219,9.055385138137417,9.055385138137417,8.246211251235321,19.4164878389476,13.341664064126334,12.0,11.0,9.0,2.0,9.0,3.0,0.0,2.0,2.0,2.5,13.0,12.0,13.038404810405298
2890,64,3187,106.33956666666435,2.23606797749979,32.0624390837628,2.0,6.0,9.0,10.04987562112089,9.219544457292887,19.235384061671343,13.341664064126334,12.0,12.0,10.0,2.0,8.0,2.0,0.0,2.23606797749979,2.23606797749979,2.0,13.0,13.0,13.0
2891,64,3188,106.37293333333103,2.23606797749979,32.0624390837628,2.0,6.082762530298219,9.055385138137417,10.04987562112089,9.219544457292887,19.4164878389476,13.341664064126334,12.0,12.0,10.0,2.0,8.0,2.0,1.0,2.0,2.23606797749979,2.5,12.0,11.0,13.0
2892,64,3189,106.4062999999977,2.8284271247461903,32.0624390837628,3.0,6.0,9.055385138137417,10.198039027185569,8.06225774829855,19.235384061671343,13.341664064126334,12.0,11.0,9.0,2.0,9.0,3.0,0.0,2.0,3.1622776601683795,3.0,12.0,12.0,13.0
2893,64,3190,106.43966666666437,1.4142135623730951,31.064449134018133,2.0,6.0,9.055385138137417,9.055385138137417,9.219544457292887,18.24828759089466,12.36931687685298,11.5,12.0,10.0,2.0,7.0,1.0,1.0,3.1622776601683795,2.0,2.5,13.0,13.0,13.038404810405298
2894,64,3191,106.47303333333105,2.23606797749979,32.14031735997639,3.0,6.082762530298219,9.055385138137417,10.198039027185569,8.246211251235321,19.4164878389476,13.341664064126334,12.0,12.0,9.0,2.5,8.5,2.5,0.5,3.0,2.0,2.5,12.0,12.0,13.0
2895,64,3192,106.5063999999977,2.23606797749979,31.064449134018133,2.0,5.0,9.0,8.246211251235321,9.486832980505138,18.439088914585774,13.601470508735444,12.0,12.0,10.0,2.0,7.0,2.0,0.0,2.23606797749979,2.0,2.5,13.0,13.0,13.0
2896,64,3193,106.53976666666436,1.4142135623730951,31.064449134018133,3.0,5.0990195135927845,9.0,10.198039027185569,9.219544457292887,18.439088914585774,13.341664064126334,12.5,12.0,10.0,2.0,7.0,2.0,0.0,2.0,2.0,2.0,12.0,12.0,12.041594578792296
2897,64,3194,106.57313333333104,1.4142135623730951,31.064449134018133,3.0,5.0990195135927845,9.0,10.198039027185569,9.219544457292887,18.439088914585774,13.341664064126334,12.5,12.0,10.0,2.0,7.0,2.0,0.0,2.0,2.0,2.0,12.0,12.0,12.041594578792296
2898,64,3195,106.6064999999977,1.4142135623730951,31.064449134018133,3.0,6.082762530298219,8.0,10.04987562112089,9.219544457292887,19.4164878389476,13.341664064126334,12.5,12.0,10.0,2.0,8.0,2.0,0.0,2.0,2.23606797749979,2.0,13.0,12.0,13.0
2899,64,3196,106.63986666666436,1.4142135623730951,29.017236257093817,2.23606797749979,4.0,9.055385138137417,9.0,9.055385138137417,16.278820596099706,12.36931687685298,11.5,11.0,10.0,1.5,5.5,1.5,0.5,2.0,2.23606797749979,2.5,13.0,12.0,13.0
2900,64,3197,106.67323333333104,3.1622776601683795,31.064449134018133,2.0,6.082762530298219,9.0,9.219544457292887,9.486832980505138,20.615528128088304,14.560219778561036,12.5,12.0,10.0,2.0,9.0,3.0,0.0,2.0,2.23606797749979,2.0,14.0,13.0,13.0
2901,64,3198,106.70659999999768,4.123105625617661,31.064449134018133,2.23606797749979,7.0710678118654755,9.0,10.198039027185569,9.486832980505138,22.80350850198276,15.811388300841896,13.0,12.0,10.0,2.0,11.0,4.0,0.0,2.23606797749979,2.0,2.5,15.0,14.0,14.035668847618199
2902,64,3199,106.73996666666436,4.123105625617661,31.064449134018133,2.23606797749979,7.0710678118654755,9.0,10.198039027185569,9.486832980505138,22.80350850198276,15.811388300841896,13.0,12.0,10.0,2.0,11.0,4.0,0.0,2.23606797749979,2.0,2.5,15.0,14.0,14.035668847618199
2903,64,3200,106.77333333333102,3.1622776601683795,32.0,2.0,8.06225774829855,8.0,9.0,9.486832980505138,22.561028345356956,14.560219778561036,12.5,11.0,11.0,2.0,11.0,3.0,0.0,3.0,2.0,2.0,16.0,14.0,14.035668847618199
2904,64,3201,106.80669999999768,2.23606797749979,32.0,2.0,6.0,7.0,9.055385138137417,11.40175425099138,21.37755832643195,15.524174696260024,14.0,11.0,11.0,0.0,10.0,4.0,2.0,3.1622776601683795,3.0,3.0,17.0,15.0,16.0312195418814
2905,64,3202,106.84006666666436,1.0,31.016124838541646,2.0,5.0990195135927845,8.0,8.06225774829855,11.40175425099138,19.4164878389476,14.317821063276353,13.5,11.0,10.0,0.5,8.5,3.5,1.5,3.1622776601683795,3.0,3.0,18.0,14.0,15.132745950421556
2906,64,3203,106.87343333333102,1.0,29.017236257093817,3.0,5.0990195135927845,8.0,8.06225774829855,10.198039027185569,19.235384061671343,14.142135623730951,13.5,13.0,12.0,2.5,6.5,1.5,0.5,3.1622776601683795,2.0,2.5,16.0,14.0,17.11724276862369
2907,64,3204,106.90679999999767,1.0,29.017236257093817,3.0,5.0990195135927845,8.0,8.06225774829855,10.198039027185569,19.235384061671343,14.142135623730951,13.5,13.0,12.0,2.5,6.5,1.5,0.5,3.1622776601683795,2.0,2.5,16.0,14.0,17.11724276862369
2908,64,3205,106.94016666666435,1.4142135623730951,29.274562336608895,3.0,8.06225774829855,8.06225774829855,8.246211251235321,9.055385138137417,21.213203435596427,13.152946437965905,12.5,13.0,9.0,2.0,10.0,3.0,0.0,4.0,3.1622776601683795,3.0,15.0,15.0,16.0
