,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
5305,5305,10.0,58.137767414994535,8.0,14.035668847618199,17.029386365926403,18.027756377319946,19.1049731745428,51.088159097779204,37.05401462729781,32.0,31.0,35.0,14.0,18.0,3.0,6.0,9.055385138137417,9.0,9.0,36.0,28.0,41.10960958218893
5306,5306,9.055385138137417,58.077534382926416,8.0,13.038404810405298,16.0312195418814,18.027756377319946,19.026297590440446,49.09175083453431,36.05551275463989,31.5,31.0,34.0,13.5,16.5,2.5,5.5,9.055385138137417,9.055385138137417,9.0,36.0,28.0,42.1070065428546
5307,5307,4.0,58.137767414994535,9.0,12.041594578792296,16.0312195418814,17.029386365926403,20.024984394500787,45.044422518220834,33.015148038438355,31.0,30.0,34.0,12.0,13.0,0.0,3.0,10.04987562112089,9.0,9.0,37.0,29.0,42.190046219457976
5308,5308,1.4142135623730951,58.077534382926416,8.0,12.041594578792296,16.0312195418814,17.0,21.02379604162864,40.11234224026316,28.071337695236398,28.5,29.0,32.0,9.5,9.5,3.5,1.5,10.04987562112089,9.055385138137417,9.0,33.0,25.0,36.124783736376884
5309,5309,2.0,59.033888572581766,9.055385138137417,11.045361017187261,15.033296378372908,16.0,20.024984394500787,38.118237105091836,27.073972741361768,28.0,29.0,31.0,10.0,8.0,4.0,1.0,10.0,9.0,8.5,33.0,25.0,35.12833614050059
5310,5310,2.0,59.07622195096772,9.055385138137417,11.045361017187261,15.0,16.0,19.026297590440446,37.12142238654117,26.076809620810597,27.0,27.0,30.0,9.5,8.5,3.5,1.5,9.055385138137417,9.055385138137417,8.5,33.0,26.0,36.05551275463989
5311,5311,1.4142135623730951,59.07622195096772,9.0,10.04987562112089,16.0312195418814,17.029386365926403,19.1049731745428,37.21558813185679,27.16615541441225,27.5,27.0,30.0,9.5,8.5,3.5,0.5,10.04987562112089,9.055385138137417,9.0,32.0,25.0,35.12833614050059
5312,5312,1.4142135623730951,61.07372593840988,9.0,11.0,16.0312195418814,16.0312195418814,18.027756377319946,37.05401462729781,26.076809620810597,26.5,27.0,30.0,10.5,8.5,4.5,1.5,9.055385138137417,9.055385138137417,9.0,35.0,27.0,39.11521443121589
5313,5313,1.0,62.03224967708329,9.0,11.045361017187261,15.033296378372908,16.0312195418814,18.027756377319946,37.05401462729781,26.019223662515376,26.5,28.0,30.0,11.0,8.0,4.0,2.0,10.04987562112089,9.055385138137417,9.0,36.0,27.0,39.20459156782532
5314,5314,2.0,60.03332407921454,9.0,12.041594578792296,16.0312195418814,17.029386365926403,18.027756377319946,37.05401462729781,25.019992006393608,26.0,28.0,30.0,11.0,8.0,5.0,2.0,9.219544457292887,8.06225774829855,8.5,37.0,29.0,40.19950248448356
5315,5315,1.0,60.07495318350236,9.0,11.045361017187261,16.0,16.0,18.027756377319946,38.118237105091836,27.073972741361768,27.0,28.0,31.0,11.5,8.5,4.5,2.5,9.055385138137417,9.055385138137417,9.0,37.0,28.0,40.19950248448356
5316,5316,1.0,60.07495318350236,10.04987562112089,11.045361017187261,16.1245154965971,16.0312195418814,19.026297590440446,39.11521443121589,28.071337695236398,28.5,29.0,32.0,11.5,8.5,4.5,1.5,9.055385138137417,8.06225774829855,8.0,37.0,28.0,42.190046219457976
5317,5317,0.0,60.13318551349163,10.04987562112089,12.041594578792296,16.1245154965971,17.029386365926403,19.026297590440446,41.10960958218893,29.068883707497267,29.0,30.0,34.0,13.0,9.0,5.0,3.0,9.055385138137417,8.0,8.5,37.0,28.0,42.190046219457976
5318,5318,1.0,59.21148537234985,9.0,12.041594578792296,16.0312195418814,16.0312195418814,19.026297590440446,40.11234224026316,28.071337695236398,28.0,28.0,33.0,11.5,9.5,3.5,2.5,9.055385138137417,8.0,8.5,38.0,29.0,42.190046219457976
5319,5319,1.0,60.13318551349163,9.0,12.041594578792296,17.029386365926403,18.027756377319946,20.024984394500787,41.10960958218893,29.068883707497267,29.0,30.0,34.0,12.0,9.0,4.0,3.0,9.055385138137417,8.0,8.0,37.0,27.0,42.1070065428546
5320,5320,1.0,58.137767414994535,9.0,13.038404810405298,17.029386365926403,17.029386365926403,20.024984394500787,42.1070065428546,29.068883707497267,29.0,30.0,34.0,12.0,10.0,4.0,3.0,9.219544457292887,8.06225774829855,8.5,37.0,28.0,43.18564576337837
5321,5321,1.0,59.135437767890075,10.0,13.038404810405298,16.0312195418814,17.029386365926403,19.026297590440446,42.1070065428546,29.068883707497267,29.0,30.0,34.0,13.0,10.0,4.0,3.0,10.04987562112089,8.06225774829855,8.5,37.0,28.0,42.190046219457976
5322,5322,0.0,58.137767414994535,9.055385138137417,13.038404810405298,16.0312195418814,17.029386365926403,20.024984394500787,42.1070065428546,29.068883707497267,29.0,30.0,34.0,12.0,10.0,4.0,3.0,9.055385138137417,8.0,8.5,37.0,29.0,41.10960958218893
5323,5323,1.0,59.21148537234985,9.055385138137417,12.041594578792296,17.029386365926403,17.029386365926403,19.026297590440446,41.10960958218893,29.068883707497267,28.5,29.0,34.0,12.5,9.5,4.5,3.5,9.055385138137417,8.06225774829855,8.5,37.0,28.0,42.190046219457976
5324,5324,1.0,58.137767414994535,10.0,13.038404810405298,17.029386365926403,18.027756377319946,20.024984394500787,43.104524124504614,30.066592756745816,30.0,30.0,34.0,12.0,11.0,4.0,3.0,9.219544457292887,8.06225774829855,8.5,36.0,27.0,41.10960958218893
5325,5325,1.4142135623730951,59.135437767890075,10.0,13.038404810405298,17.029386365926403,18.027756377319946,20.09975124224178,44.181444068749045,31.144823004794873,30.5,31.0,35.0,13.0,11.0,3.0,3.0,9.055385138137417,8.06225774829855,8.5,37.0,28.0,42.190046219457976
5326,5326,6.0,57.21887800367987,10.04987562112089,14.035668847618199,17.029386365926403,19.026297590440446,18.027756377319946,48.093658625644196,34.058772731852805,31.0,31.0,36.0,15.5,14.5,1.5,5.5,9.055385138137417,9.055385138137417,8.5,37.0,28.0,41.19465984809196
5327,5327,10.0,56.32051136131489,9.055385138137417,14.035668847618199,17.029386365926403,19.026297590440446,18.110770276274835,51.15662224971465,37.12142238654117,32.0,31.0,37.0,16.0,17.0,1.0,6.0,10.04987562112089,9.0,9.0,38.0,29.0,41.10960958218893
5328,5328,9.0,57.21887800367987,9.055385138137417,14.035668847618199,17.029386365926403,18.027756377319946,18.027756377319946,50.08991914547278,36.05551275463989,31.5,31.0,36.0,15.5,16.5,1.5,6.5,10.04987562112089,9.0,9.0,37.0,28.0,41.19465984809196
5329,5329,7.0,57.21887800367987,8.06225774829855,12.041594578792296,17.029386365926403,18.027756377319946,18.027756377319946,45.09988913511872,33.06055050963308,29.5,29.0,34.0,13.5,13.5,0.5,4.5,10.04987562112089,9.0,9.0,35.0,26.0,38.2099463490856
5330,5330,2.0,57.07889277132134,8.06225774829855,12.041594578792296,17.029386365926403,18.0,19.026297590440446,41.10960958218893,29.068883707497267,28.0,29.0,32.0,11.5,10.5,3.5,3.5,9.055385138137417,8.0,8.0,31.0,22.0,31.25699921617557
5331,5331,2.0,59.07622195096772,9.055385138137417,13.038404810405298,17.0,19.026297590440446,18.027756377319946,42.1070065428546,29.068883707497267,28.0,30.0,33.0,13.5,10.5,3.5,4.5,9.219544457292887,9.055385138137417,9.0,37.0,28.0,41.10960958218893
5332,5332,8.0,58.137767414994535,8.0,13.038404810405298,17.029386365926403,19.026297590440446,18.027756377319946,47.042533945356304,34.0147027033899,30.0,30.0,34.0,14.0,15.0,0.0,6.0,9.055385138137417,9.055385138137417,8.5,37.0,28.0,40.19950248448356
5333,5333,11.0,58.309518948453004,9.055385138137417,13.038404810405298,16.0312195418814,18.110770276274835,17.029386365926403,50.08991914547278,37.05401462729781,31.5,29.0,35.0,15.0,18.0,3.0,6.0,9.055385138137417,9.055385138137417,9.0,37.0,28.0,42.190046219457976
5334,5334,8.0,59.21148537234985,9.0,14.035668847618199,17.029386365926403,18.110770276274835,18.027756377319946,49.040799340956916,35.014282800023196,31.0,30.0,35.0,14.5,16.5,0.5,5.5,9.055385138137417,9.055385138137417,8.5,36.0,27.0,42.190046219457976
5335,5335,6.0,60.13318551349163,9.0,14.035668847618199,17.029386365926403,18.110770276274835,18.027756377319946,47.042533945356304,33.015148038438355,30.0,30.0,34.0,14.0,15.0,0.0,5.0,9.055385138137417,9.055385138137417,9.0,37.0,28.0,41.19465984809196
5336,5336,6.082762530298219,61.204574992397426,9.0,13.0,17.029386365926403,19.026297590440446,18.027756377319946,46.04345773288535,33.06055050963308,30.0,29.0,34.0,13.5,14.5,0.5,4.5,9.055385138137417,8.06225774829855,8.0,37.0,27.0,41.30375285612676
5337,5337,6.0,61.204574992397426,9.0,14.035668847618199,17.029386365926403,18.027756377319946,18.027756377319946,47.042533945356304,33.015148038438355,30.0,29.0,34.0,13.5,15.5,0.5,4.5,9.055385138137417,9.0,9.0,36.0,28.0,41.30375285612676
5338,5338,8.0,60.29925372672534,9.055385138137417,14.035668847618199,17.029386365926403,18.027756377319946,18.0,49.040799340956916,35.014282800023196,31.0,30.0,36.0,15.0,16.0,0.0,6.0,9.055385138137417,9.055385138137417,8.5,36.0,27.0,42.2965719651132
5339,5339,8.0,60.29925372672534,9.055385138137417,15.033296378372908,17.029386365926403,19.1049731745428,18.0,50.039984012787215,35.014282800023196,31.0,30.0,36.0,15.0,17.0,1.0,6.0,9.055385138137417,9.055385138137417,8.5,36.0,27.0,42.2965719651132
5340,5340,10.04987562112089,57.21887800367987,8.0,13.038404810405298,16.1245154965971,17.11724276862369,19.026297590440446,50.08991914547278,37.05401462729781,32.0,31.0,36.0,14.5,16.5,1.5,5.5,9.219544457292887,9.055385138137417,9.0,37.0,28.0,42.190046219457976
5341,5341,6.082762530298219,53.150729063673246,10.0,14.035668847618199,16.0312195418814,18.027756377319946,19.1049731745428,49.16299421312742,35.12833614050059,32.0,32.0,36.0,15.0,15.0,0.0,5.0,10.04987562112089,9.055385138137417,9.0,36.0,25.0,38.2099463490856
5342,5342,5.0,50.24937810560445,11.045361017187261,14.035668847618199,15.033296378372908,16.0312195418814,18.110770276274835,48.16637831516918,34.132096331752024,31.5,32.0,37.0,16.5,13.5,2.5,5.5,10.04987562112089,9.055385138137417,9.5,37.0,28.0,42.190046219457976
5343,5343,5.0,50.24937810560445,11.045361017187261,14.035668847618199,15.033296378372908,16.0312195418814,18.110770276274835,48.16637831516918,34.132096331752024,31.5,32.0,37.0,16.5,13.5,2.5,5.5,10.04987562112089,10.04987562112089,9.5,36.0,26.0,37.21558813185679
5344,5344,4.0,51.35172830587107,11.045361017187261,14.142135623730951,14.035668847618199,15.033296378372908,19.026297590440446,48.16637831516918,34.058772731852805,32.0,32.0,38.0,16.0,13.0,3.0,5.0,9.055385138137417,9.0,9.0,36.0,27.0,40.19950248448356
5345,5345,4.0,51.24451190127583,10.04987562112089,13.038404810405298,14.035668847618199,16.0312195418814,18.027756377319946,45.09988913511872,32.0624390837628,30.0,31.0,36.0,15.5,11.5,2.5,4.5,10.04987562112089,9.055385138137417,9.0,34.0,25.0,36.124783736376884
5346,5346,3.0,51.15662224971465,10.04987562112089,14.035668847618199,15.033296378372908,16.0312195418814,18.110770276274835,45.17742799230607,31.144823004794873,29.5,32.0,36.0,16.0,11.0,4.0,5.0,9.055385138137417,10.04987562112089,9.5,34.0,24.0,37.12142238654117
5347,5347,3.1622776601683795,54.230987451824994,11.0,14.035668847618199,14.035668847618199,16.0312195418814,18.027756377319946,46.09772228646444,32.0624390837628,30.5,31.0,36.0,15.5,12.5,3.5,4.5,9.055385138137417,9.0,8.5,37.0,29.0,42.1070065428546
5348,5348,7.0710678118654755,53.23532661682466,9.0,13.038404810405298,16.0312195418814,17.029386365926403,19.026297590440446,48.093658625644196,35.05709628591621,31.5,31.0,36.0,14.5,14.5,0.5,5.5,9.0,9.0,8.5,31.0,22.0,32.0624390837628
5349,5349,7.0,55.226805085936306,10.0,15.033296378372908,16.0312195418814,17.029386365926403,18.110770276274835,50.08991914547278,35.05709628591621,31.5,31.0,36.0,15.5,16.5,0.5,5.5,9.055385138137417,9.0,9.0,36.0,27.0,39.20459156782532
5350,5350,8.0,54.230987451824994,10.0,16.0312195418814,16.0312195418814,17.029386365926403,18.110770276274835,52.08646657242167,36.05551275463989,32.0,32.0,37.0,16.5,17.5,0.5,6.5,9.055385138137417,9.055385138137417,9.0,30.0,21.0,31.144823004794873
5351,5351,10.04987562112089,55.326304774492215,9.0,15.0,16.0312195418814,17.029386365926403,18.027756377319946,52.03844732503075,37.05401462729781,32.0,31.0,37.0,16.0,18.0,1.0,6.0,10.04987562112089,9.055385138137417,8.5,37.0,28.0,41.19465984809196
5352,5352,9.0,56.32051136131489,10.04987562112089,15.033296378372908,15.033296378372908,17.029386365926403,18.027756377319946,52.08646657242167,37.05401462729781,32.5,31.0,37.0,16.0,18.0,1.0,6.0,10.04987562112089,9.0,8.5,36.0,28.0,41.10960958218893
5353,5353,8.0,56.32051136131489,10.04987562112089,16.0312195418814,17.029386365926403,18.110770276274835,18.027756377319946,52.08646657242167,36.05551275463989,32.0,31.0,37.0,16.0,18.0,1.0,6.0,10.04987562112089,9.0,9.0,36.0,28.0,41.19465984809196
5354,5354,9.0,58.309518948453004,10.04987562112089,15.033296378372908,16.0312195418814,17.11724276862369,18.027756377319946,52.08646657242167,37.05401462729781,32.5,31.0,37.0,16.0,18.0,1.0,6.0,9.055385138137417,9.0,8.5,36.0,28.0,41.19465984809196
5355,5355,8.0,58.309518948453004,10.04987562112089,16.0312195418814,17.029386365926403,18.110770276274835,18.027756377319946,52.08646657242167,36.05551275463989,32.0,31.0,37.0,16.0,18.0,1.0,6.0,9.0,9.055385138137417,8.5,36.0,28.0,41.19465984809196
5356,5356,9.055385138137417,57.3149195236284,9.0,16.0312195418814,16.0312195418814,17.11724276862369,18.027756377319946,52.08646657242167,36.05551275463989,31.5,31.0,37.0,16.0,18.0,1.0,6.0,10.04987562112089,9.0,9.0,37.0,28.0,42.190046219457976
5357,5357,8.06225774829855,59.30430001273095,10.0,16.0312195418814,17.029386365926403,19.1049731745428,18.027756377319946,52.08646657242167,36.05551275463989,32.0,31.0,37.0,16.0,18.0,1.0,6.0,10.0,9.0,8.5,36.0,28.0,40.19950248448356
5358,5358,8.0,58.309518948453004,9.055385138137417,16.0312195418814,17.029386365926403,19.026297590440446,19.026297590440446,52.08646657242167,36.05551275463989,32.0,31.0,37.0,15.0,18.0,1.0,6.0,10.04987562112089,9.055385138137417,9.0,36.0,28.0,41.10960958218893
5359,5359,9.0,59.30430001273095,9.055385138137417,16.0,17.11724276862369,18.027756377319946,19.026297590440446,53.03772242470448,37.05401462729781,32.5,31.0,37.0,15.0,19.0,1.0,5.0,9.055385138137417,8.0,8.5,36.0,28.0,42.190046219457976
5360,5360,11.045361017187261,56.22277118748239,9.055385138137417,15.033296378372908,16.1245154965971,18.110770276274835,18.027756377319946,53.03772242470448,38.01315561749642,32.5,32.0,37.0,16.5,18.5,1.5,6.5,10.0,9.055385138137417,8.5,32.0,23.0,33.13608305156178
5361,5361,10.0,58.309518948453004,9.055385138137417,16.0,17.029386365926403,18.027756377319946,19.026297590440446,54.037024344425184,38.05259518088089,33.0,32.0,38.0,16.0,19.0,1.0,7.0,9.055385138137417,9.0,9.0,37.0,29.0,40.11234224026316
5362,5362,11.045361017187261,59.413803110051795,9.055385138137417,15.033296378372908,17.029386365926403,18.110770276274835,18.027756377319946,53.03772242470448,38.01315561749642,32.5,31.0,38.0,16.5,18.5,1.5,6.5,10.04987562112089,9.055385138137417,9.0,37.0,28.0,41.19465984809196
5363,5363,9.0,60.40695324215582,9.0,14.0,17.11724276862369,18.110770276274835,18.027756377319946,50.00999900019995,36.013886210738214,31.5,30.0,37.0,15.5,16.5,0.5,5.5,9.055385138137417,9.0,8.5,37.0,28.0,41.10960958218893
5364,5364,7.0,59.30430001273095,9.0,13.0,17.029386365926403,18.110770276274835,19.026297590440446,48.010415536631214,35.014282800023196,31.5,31.0,37.0,15.0,14.0,1.0,6.0,10.04987562112089,9.0,9.0,37.0,28.0,42.190046219457976
5365,5365,5.0,58.309518948453004,9.0,13.038404810405298,17.029386365926403,19.1049731745428,18.027756377319946,45.044422518220834,32.01562118716424,29.5,29.0,35.0,14.0,13.0,1.0,5.0,8.06225774829855,8.0,8.0,35.0,29.0,39.11521443121589
5366,5366,6.0,58.215118311311535,8.0,12.041594578792296,17.029386365926403,18.027756377319946,19.026297590440446,45.044422518220834,33.015148038438355,30.0,30.0,35.0,13.5,12.5,0.5,5.5,6.0,6.0,5.5,28.0,21.0,28.071337695236398
5367,5367,6.0,58.309518948453004,8.0,12.041594578792296,17.029386365926403,17.029386365926403,19.026297590440446,45.044422518220834,33.015148038438355,30.0,29.0,35.0,13.0,13.0,0.0,5.0,5.0,6.082762530298219,5.5,28.0,20.0,28.160255680657446
5368,5368,6.0,59.30430001273095,8.0,13.038404810405298,16.0312195418814,17.11724276862369,19.026297590440446,46.04345773288535,33.015148038438355,30.0,29.0,35.0,13.0,14.0,0.0,5.0,6.0,6.082762530298219,5.5,30.0,21.0,31.144823004794873
5369,5369,8.0,58.309518948453004,8.0,13.0,16.0312195418814,18.110770276274835,19.1049731745428,48.041648597857254,35.05709628591621,31.0,30.0,36.0,14.0,15.0,0.0,5.0,8.06225774829855,7.0710678118654755,7.0,29.0,21.0,30.14962686336267
5370,5370,8.0,58.309518948453004,8.0,13.0,16.0312195418814,18.110770276274835,19.1049731745428,48.041648597857254,35.05709628591621,31.0,30.0,36.0,14.0,15.0,0.0,5.0,7.0,7.0710678118654755,7.0,28.0,21.0,30.14962686336267
5371,5371,6.0,60.207972893961475,10.0,14.035668847618199,17.029386365926403,18.110770276274835,18.110770276274835,48.093658625644196,34.058772731852805,31.0,30.0,35.0,14.5,15.5,0.5,4.5,8.06225774829855,7.0710678118654755,7.5,35.0,26.0,40.311288741492746
5372,5372,10.04987562112089,61.204574992397426,9.055385138137417,14.035668847618199,17.029386365926403,18.027756377319946,18.110770276274835,51.088159097779204,37.05401462729781,32.0,31.0,36.0,15.5,17.5,1.5,6.5,8.06225774829855,8.0,8.0,35.0,26.0,40.19950248448356
5373,5373,16.0,62.20128616033595,8.06225774829855,13.0,18.027756377319946,19.026297590440446,19.026297590440446,56.0357029044876,43.04648650006177,35.0,32.0,37.0,15.5,21.5,6.5,7.5,9.055385138137417,8.0,8.5,36.0,26.0,42.2965719651132
5374,5374,17.0,61.1310068623117,9.0,14.035668847618199,18.027756377319946,19.1049731745428,19.1049731745428,59.07622195096772,45.044422518220834,36.5,34.0,38.0,17.0,23.0,7.0,8.0,9.055385138137417,8.06225774829855,8.5,37.0,28.0,44.181444068749045
5375,5375,18.0,61.29437168288782,8.0,14.035668847618199,17.029386365926403,19.1049731745428,19.1049731745428,59.07622195096772,45.044422518220834,36.0,33.0,39.0,17.0,23.0,8.0,8.0,9.055385138137417,8.06225774829855,8.5,32.0,23.0,37.33630940518894
5376,5376,15.0,59.135437767890075,8.0,13.038404810405298,17.029386365926403,18.027756377319946,18.027756377319946,54.037024344425184,41.012193308819754,33.5,32.0,36.0,16.0,20.0,6.0,8.0,9.055385138137417,9.055385138137417,8.5,33.0,24.0,37.21558813185679
5377,5377,11.045361017187261,57.21887800367987,8.0,14.0,16.0312195418814,17.0,18.027756377319946,51.03920062069938,37.05401462729781,31.5,31.0,36.0,15.5,17.5,2.5,6.5,9.219544457292887,9.0,8.5,37.0,26.0,41.30375285612676
5378,5378,9.0,55.14526271584895,9.0,14.035668847618199,15.033296378372908,17.029386365926403,17.11724276862369,49.09175083453431,35.05709628591621,30.5,31.0,35.0,16.0,16.0,0.0,7.0,10.04987562112089,9.0,9.0,37.0,28.0,44.181444068749045
5379,5379,9.055385138137417,56.142675390472796,9.0,16.0312195418814,16.0312195418814,18.0,16.0312195418814,50.08991914547278,34.058772731852805,29.5,30.0,34.0,16.0,18.0,1.0,6.0,9.055385138137417,9.0,9.0,38.0,29.0,44.181444068749045
5380,5380,10.04987562112089,57.07889277132134,9.0,15.033296378372908,15.0,17.0,16.1245154965971,50.15974481593781,35.12833614050059,30.0,30.0,33.0,15.5,18.5,2.5,6.5,10.04987562112089,9.055385138137417,9.0,38.0,30.0,44.10215414239989
5381,5381,7.0,57.07889277132134,10.04987562112089,16.0312195418814,16.0312195418814,17.029386365926403,16.0312195418814,49.09175083453431,33.06055050963308,29.5,30.0,33.0,15.5,17.5,0.5,5.5,10.04987562112089,9.055385138137417,9.0,37.0,29.0,44.181444068749045
5382,5382,8.0,57.07889277132134,8.0,14.035668847618199,15.033296378372908,17.029386365926403,18.027756377319946,48.041648597857254,34.0147027033899,30.0,30.0,33.0,13.5,16.5,1.5,4.5,10.198039027185569,10.0,10.0,38.0,30.0,44.10215414239989
5383,5383,6.0,57.14017850864661,9.055385138137417,13.038404810405298,16.0312195418814,16.0312195418814,18.027756377319946,46.09772228646444,33.06055050963308,30.0,29.0,33.0,13.0,15.0,1.0,4.0,9.0,8.06225774829855,8.5,38.0,30.0,44.181444068749045
5384,5384,6.082762530298219,57.14017850864661,9.0,13.0,16.0312195418814,17.029386365926403,18.027756377319946,46.04345773288535,33.06055050963308,30.0,29.0,33.0,13.0,15.0,1.0,4.0,10.04987562112089,8.06225774829855,9.0,37.0,29.0,44.181444068749045
5385,5385,7.0,57.14017850864661,8.06225774829855,13.038404810405298,15.0,17.029386365926403,19.0,47.042533945356304,34.0147027033899,30.5,30.0,34.0,13.0,15.0,0.0,5.0,11.045361017187261,10.0,10.0,36.0,29.0,40.11234224026316
5386,5386,6.0,58.137767414994535,8.0,14.0,17.0,18.0,19.026297590440446,47.01063709417264,33.015148038438355,30.0,30.0,34.0,13.0,15.0,0.0,5.0,10.04987562112089,10.0,10.0,34.0,26.0,38.118237105091836
5387,5387,7.0,58.137767414994535,8.0,13.0,16.0,18.0,19.026297590440446,47.01063709417264,34.0147027033899,30.5,30.0,34.0,13.0,15.0,0.0,5.0,10.04987562112089,9.0,9.0,33.0,25.0,35.12833614050059
5388,5388,7.0,59.135437767890075,8.0,13.038404810405298,18.027756377319946,19.026297590440446,19.026297590440446,47.042533945356304,34.0147027033899,30.5,30.0,34.0,13.0,15.0,0.0,5.0,11.045361017187261,10.0,9.5,35.0,27.0,39.11521443121589
5389,5389,8.0,57.21887800367987,8.0,12.0,17.0,18.0,19.026297590440446,47.01063709417264,35.014282800023196,31.0,29.0,34.0,12.5,15.5,1.5,5.5,10.0,9.0,9.5,31.0,23.0,34.058772731852805
5390,5390,7.0,58.137767414994535,8.0,13.0,17.0,18.0,19.1049731745428,47.042533945356304,34.058772731852805,30.5,30.0,34.0,13.0,15.0,1.0,5.0,10.0,9.0,9.5,31.0,24.0,36.124783736376884
5391,5391,7.0,57.14017850864661,8.06225774829855,13.0,17.0,18.027756377319946,19.026297590440446,47.042533945356304,34.058772731852805,30.5,31.0,35.0,14.0,14.0,1.0,6.0,10.04987562112089,10.0,10.0,32.0,24.0,36.05551275463989
5392,5392,8.0,55.14526271584895,8.0,12.0,17.029386365926403,18.027756377319946,19.026297590440446,47.01063709417264,35.014282800023196,31.0,31.0,35.0,14.0,14.0,0.0,6.0,10.0,9.0,9.0,30.0,23.0,34.058772731852805
5393,5393,9.0,56.22277118748239,8.06225774829855,13.0,17.029386365926403,18.0,19.026297590440446,49.040799340956916,36.05551275463989,31.5,31.0,36.0,14.5,15.5,1.5,5.5,10.04987562112089,10.0,10.0,35.0,26.0,39.11521443121589
5394,5394,9.0,55.14526271584895,8.06225774829855,13.038404810405298,15.033296378372908,17.029386365926403,19.026297590440446,49.09175083453431,36.05551275463989,31.5,32.0,36.0,15.0,15.0,1.0,6.0,11.045361017187261,10.0,10.0,38.0,31.0,43.104524124504614
5395,5395,7.0,51.088159097779204,10.0,13.038404810405298,15.033296378372908,16.0,19.026297590440446,49.040799340956916,36.013886210738214,32.5,33.0,36.0,15.5,14.5,0.5,5.5,11.045361017187261,10.04987562112089,10.0,38.0,31.0,43.04648650006177
5396,5396,6.082762530298219,50.15974481593781,10.04987562112089,14.035668847618199,15.033296378372908,17.029386365926403,18.0,48.093658625644196,34.058772731852805,31.0,32.0,36.0,16.0,14.0,2.0,6.0,11.045361017187261,10.04987562112089,10.0,37.0,31.0,44.10215414239989
5397,5397,6.0,49.16299421312742,11.045361017187261,14.035668847618199,15.033296378372908,16.0312195418814,18.0,49.040799340956916,35.014282800023196,32.0,33.0,37.0,17.0,14.0,2.0,6.0,10.04987562112089,10.04987562112089,10.0,38.0,31.0,43.104524124504614
5398,5398,3.0,50.15974481593781,10.04987562112089,15.033296378372908,15.0,16.0,20.0,48.041648597857254,33.015148038438355,31.5,33.0,37.0,15.0,13.0,3.0,5.0,11.045361017187261,11.045361017187261,11.0,37.0,31.0,43.104524124504614
5399,5399,1.0,49.040799340956916,11.0,15.0,15.0,16.0,20.0,47.0,32.0,31.5,34.0,36.0,15.0,12.0,4.0,5.0,11.045361017187261,11.0,11.0,31.0,26.0,37.05401462729781
5400,5400,1.0,51.0098029794274,11.045361017187261,15.0,15.0,16.0,19.0,46.010868281309364,31.016124838541646,30.5,34.0,35.0,15.5,11.5,4.5,5.5,11.0,11.0,11.0,29.0,25.0,38.0
5401,5401,2.0,52.03844732503075,11.0,14.035668847618199,15.033296378372908,16.0312195418814,19.0,46.010868281309364,32.0,31.0,34.0,36.0,16.0,11.0,4.0,5.0,11.045361017187261,10.0,10.5,27.0,24.0,36.0
5402,5402,1.0,53.009433122794285,10.0,14.0,15.0,16.0312195418814,20.024984394500787,45.0111097397076,31.016124838541646,30.5,35.0,36.0,15.5,9.5,4.5,5.5,10.04987562112089,11.0,11.0,28.0,25.0,36.0
5403,5403,2.23606797749979,54.037024344425184,10.0,12.041594578792296,15.0,16.0312195418814,20.024984394500787,44.10215414239989,32.0624390837628,31.0,34.0,36.0,15.0,9.0,4.0,5.0,11.045361017187261,11.0,11.0,29.0,24.0,38.05259518088089
5404,5404,2.0,59.07622195096772,10.04987562112089,12.041594578792296,17.0,17.0,21.02379604162864,45.09988913511872,33.06055050963308,32.0,34.0,37.0,14.5,9.5,3.5,4.5,11.045361017187261,11.0,10.5,29.0,21.0,38.05259518088089
5405,5405,5.0,61.1310068623117,11.045361017187261,13.038404810405298,18.027756377319946,18.027756377319946,21.02379604162864,50.08991914547278,37.05401462729781,34.5,35.0,39.0,16.0,13.0,1.0,5.0,10.04987562112089,10.04987562112089,10.0,32.0,22.0,39.11521443121589
5406,5406,12.0,59.413803110051795,11.045361017187261,17.11724276862369,16.1245154965971,19.1049731745428,19.1049731745428,59.21148537234985,42.1070065428546,36.0,35.0,42.0,19.5,20.5,1.5,7.5,10.198039027185569,9.055385138137417,9.0,33.0,21.0,39.11521443121589
5407,5407,15.033296378372908,59.682493245507096,11.045361017187261,17.029386365926403,17.11724276862369,20.09975124224178,18.110770276274835,61.204574992397426,44.181444068749045,36.5,35.0,44.0,21.5,21.5,2.5,9.5,10.198039027185569,10.04987562112089,10.0,35.0,21.0,39.20459156782532
5408,5408,16.0312195418814,57.87054518492115,10.04987562112089,17.11724276862369,16.278820596099706,18.110770276274835,18.110770276274835,61.29437168288782,44.181444068749045,36.0,34.0,44.0,21.0,22.0,3.0,9.0,10.198039027185569,10.04987562112089,10.0,34.0,19.0,40.311288741492746
5409,5409,14.0,56.71860364994893,9.055385138137417,16.1245154965971,16.1245154965971,18.110770276274835,18.027756377319946,57.14017850864661,41.048751503547585,34.0,34.0,43.0,20.5,18.5,0.5,10.5,11.180339887498949,11.045361017187261,10.5,34.0,19.0,36.345563690772494
